"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Datura","Datura wrightii","Datura wrightii Regel",42.241841,-83.885329
"Datura","Datura wrightii","Datura wrightii Regel",34.207267,-118.168037
"Datura","Datura wrightii","Datura wrightii Regel",42.982821,-85.67244
"Datura","Datura wrightii","Datura wrightii Regel",33.585926,-117.764106
"Datura","Datura wrightii","Datura wrightii Regel",36.963739,-111.283531
"Datura","Datura wrightii","Datura wrightii Regel",32.817921,-117.060219
"Datura","Datura wrightii","Datura wrightii Regel",34.442078,-119.285446
"Datura","Datura wrightii","Datura wrightii Regel",31.320903,-109.267956
"Datura","Datura wrightii","Datura wrightii Regel",33.005814,-117.264137
"Datura","Datura wrightii","Datura wrightii Regel",34.434204,-119.296776
"Datura","Datura wrightii","Datura wrightii Regel",36.097278,-112.142715
"Datura","Datura wrightii","Datura wrightii Regel",37.327828,-121.107794
"Datura","Datura wrightii","Datura wrightii Regel",34.117142,-118.301978
"Datura","Datura wrightii","Datura wrightii Regel",34.105908,-118.414437
"Datura","Datura wrightii","Datura wrightii Regel",33.724466,-111.508881
"Datura","Datura wrightii","Datura wrightii Regel",34.110389,-118.414513
"Datura","Datura wrightii","Datura wrightii Regel",33.576471,-117.526676
"Datura","Datura wrightii","Datura wrightii Regel",36.428917,-119.025628
"Datura","Datura wrightii","Datura wrightii Regel",33.562328,-117.2531
"Datura","Datura wrightii","Datura wrightii Regel",36.252475,-112.697845
"Datura","Datura wrightii","Datura wrightii Regel",32.095417,-116.872465
"Datura","Datura wrightii","Datura wrightii Regel",36.863874,-112.741447
"Datura","Datura wrightii","Datura wrightii Regel",32.607645,-116.480888
"Datura","Datura wrightii","Datura wrightii Regel",37.085195,-113.57099
"Datura","Datura wrightii","Datura wrightii Regel",34.366358,-118.559517
"Datura","Datura wrightii","Datura wrightii Regel",36.429936,-119.025039
"Datura","Datura wrightii","Datura wrightii Regel",32.258234,-110.865848
"Datura","Datura wrightii","Datura wrightii Regel",33.870448,-117.505201
"Datura","Datura wrightii","Datura wrightii Regel",34.107395,-117.61567
"Datura","Datura wrightii","Datura wrightii Regel",33.004475,-117.268975
"Datura","Datura wrightii","Datura wrightii Regel",34.511869,-118.534698
"Datura","Datura wrightii","Datura wrightii Regel",36.878221,-111.524278
"Datura","Datura wrightii","Datura wrightii Regel",38.385413,-90.603384
"Datura","Datura wrightii","Datura wrightii Regel",33.67043,-117.844483
"Datura","Datura wrightii","Datura wrightii Regel",36.196645,-115.988795
"Datura","Datura wrightii","Datura wrightii Regel",34.441208,-117.630028
"Datura","Datura wrightii","Datura wrightii Regel",32.73627,-117.13976
"Datura","Datura wrightii","Datura wrightii Regel",32.676033,-116.825378
"Datura","Datura wrightii","Datura wrightii Regel",34.362828,-118.497262
"Datura","Datura wrightii","Datura wrightii Regel",36.886926,-111.525958
"Datura","Datura wrightii","Datura wrightii Regel",38.604965,-109.574513
"Datura","Datura wrightii","Datura wrightii Regel",34.088081,-118.206351
"Datura","Datura wrightii","Datura wrightii Regel",36.965438,-120.105911
"Datura","Datura wrightii","Datura wrightii Regel",33.005311,-117.26587
"Datura","Datura wrightii","Datura wrightii Regel",30.303408,-97.952478
"Datura","Datura wrightii","Datura wrightii Regel",36.196735,-115.982994
"Datura","Datura wrightii","Datura wrightii Regel",42.242942,-85.52821
"Datura","Datura wrightii","Datura wrightii Regel",32.674781,-117.023092
"Datura","Datura wrightii","Datura wrightii Regel",36.989397,-120.12298
"Datura","Datura wrightii","Datura wrightii Regel",34.087578,-118.246658
"Datura","Datura wrightii","Datura wrightii Regel",34.088056,-118.206267
"Datura","Datura wrightii","Datura wrightii Regel",32.96821,-117.226765
"Datura","Datura wrightii","Datura wrightii Regel",34.127761,-118.309242
"Datura","Datura wrightii","Datura wrightii Regel",32.968216,-117.226778
"Datura","Datura wrightii","Datura wrightii Regel",37.19296,-113.35299
"Datura","Datura wrightii","Datura wrightii Regel",33.80363,-116.561682
"Datura","Datura wrightii","Datura wrightii Regel",36.497813,-118.819512
"Datura","Datura wrightii","Datura wrightii Regel",34.122883,-118.208053
"Datura","Datura wrightii","Datura wrightii Regel",33.420984,-112.067677
"Datura","Datura wrightii","Datura wrightii Regel",38.569678,-109.54749
"Datura","Datura wrightii","Datura wrightii Regel",35.129421,-106.681966
"Datura","Datura wrightii","Datura wrightii Regel",36.339142,-117.467675
"Datura","Datura wrightii","Datura wrightii Regel",34.080729,-118.251026
"Datura","Datura wrightii","Datura wrightii Regel",38.0166,-121.800233
"Datura","Datura wrightii","Datura wrightii Regel",36.240218,-111.824021
"Datura","Datura wrightii","Datura wrightii Regel",34.218314,-118.169664
"Datura","Datura wrightii","Datura wrightii Regel",33.686107,-117.643933
"Datura","Datura wrightii","Datura wrightii Regel",34.130803,-118.40535
"Datura","Datura wrightii","Datura wrightii Regel",34.041064,-116.19873
"Datura","Datura wrightii","Datura wrightii Regel",32.534482,-116.95524
"Datura","Datura wrightii","Datura wrightii Regel",34.282628,-118.291428
"Datura","Datura wrightii","Datura wrightii Regel",37.156414,-119.372253
"Datura","Datura wrightii","Datura wrightii Regel",28.270051,-105.463083
"Datura","Datura wrightii","Datura wrightii Regel",33.056286,-116.514344
"Datura","Datura wrightii","Datura wrightii Regel",36.43993,-114.516962
"Datura","Datura wrightii","Datura wrightii Regel",34.15818,-117.829396
"Datura","Datura wrightii","Datura wrightii Regel",34.308661,-106.922994
"Datura","Datura wrightii","Datura wrightii Regel",36.099531,-112.088592
"Datura","Datura wrightii","Datura wrightii Regel",32.774288,-117.188003
"Datura","Datura wrightii","Datura wrightii Regel",32.554485,-117.08638
"Datura","Datura wrightii","Datura wrightii Regel",33.985705,-117.023486
"Datura","Datura wrightii","Datura wrightii Regel",33.052268,-117.054137
"Datura","Datura wrightii","Datura wrightii Regel",31.919445,-110.33963
"Datura","Datura wrightii","Datura wrightii Regel",32.824873,-117.053269
"Datura","Datura wrightii","Datura wrightii Regel",34.098444,-118.253533
"Datura","Datura wrightii","Datura wrightii Regel",33.875457,-117.649756
"Datura","Datura wrightii","Datura wrightii Regel",34.709279,-118.14599
"Datura","Datura wrightii","Datura wrightii Regel",32.774217,-117.188117
"Datura","Datura wrightii","Datura wrightii Regel",33.923434,-116.69367
"Datura","Datura wrightii","Datura wrightii Regel",32.823903,-117.056141
"Datura","Datura wrightii","Datura wrightii Regel",31.634945,-102.815235
"Datura","Datura wrightii","Datura wrightii Regel",33.059811,-117.078439
"Datura","Datura wrightii","Datura wrightii Regel",35.916808,-119.282762
"Datura","Datura wrightii","Datura wrightii Regel",36.928783,-113.924811
"Datura","Datura wrightii","Datura wrightii Regel",36.315628,-115.204203
"Datura","Datura wrightii","Datura wrightii Regel",32.338614,-107.659075
"Datura","Datura wrightii","Datura wrightii Regel",34.202506,-118.166963
"Datura","Datura wrightii","Datura wrightii Regel",32.668475,-117.085664
"Datura","Datura wrightii","Datura wrightii Regel",38.57486,-121.30381
"Datura","Datura wrightii","Datura wrightii Regel",37.207825,-112.978666
"Datura","Datura wrightii","Datura wrightii Regel",34.030414,-116.145858
"Datura","Datura wrightii","Datura wrightii Regel",32.629201,-117.042876
"Datura","Datura wrightii","Datura wrightii Regel",32.790938,-117.045547
"Datura","Datura wrightii","Datura wrightii Regel",32.82402,-117.056786
"Datura","Datura wrightii","Datura wrightii Regel",33.145672,-116.507096
"Datura","Datura wrightii","Datura wrightii Regel",33.671539,-117.65367
"Datura","Datura wrightii","Datura wrightii Regel",36.32528,-115.207692
"Datura","Datura wrightii","Datura wrightii Regel",29.32297,-110.538605
"Datura","Datura wrightii","Datura wrightii Regel",34.118081,-118.306642
"Datura","Datura wrightii","Datura wrightii Regel",34.611663,-111.842642
"Datura","Datura wrightii","Datura wrightii Regel",33.019027,-117.282615
"Datura","Datura wrightii","Datura wrightii Regel",34.188871,-118.177807
"Datura","Datura wrightii","Datura wrightii Regel",34.1221,-118.294953
"Datura","Datura wrightii","Datura wrightii Regel",33.078831,-117.026642
"Datura","Datura wrightii","Datura wrightii Regel",34.045128,-117.054742
"Datura","Datura wrightii","Datura wrightii Regel",34.281464,-119.119232
"Datura","Datura wrightii","Datura wrightii Regel",36.320063,-115.268069
"Datura","Datura wrightii","Datura wrightii Regel",34.088017,-118.242028
"Datura","Datura wrightii","Datura wrightii Regel",33.413053,-116.822197
"Datura","Datura wrightii","Datura wrightii Regel",36.445586,-118.849306
"Datura","Datura wrightii","Datura wrightii Regel",33.690735,-117.65683
"Datura","Datura wrightii","Datura wrightii Regel",32.648603,-117.105592
"Datura","Datura wrightii","Datura wrightii Regel",34.15698,-118.296806
"Datura","Datura wrightii","Datura wrightii Regel",33.383545,-112.294738
"Datura","Datura wrightii","Datura wrightii Regel",33.35402,-117.315483
"Datura","Datura wrightii","Datura wrightii Regel",34.424412,-119.805092
"Datura","Datura wrightii","Datura wrightii Regel",32.197223,-116.907477
"Datura","Datura wrightii","Datura wrightii Regel",32.452554,-116.905884
"Datura","Datura wrightii","Datura wrightii Regel",32.266511,-116.923991
"Datura","Datura wrightii","Datura wrightii Regel",34.11142,-117.715073
"Datura","Datura wrightii","Datura wrightii Regel",33.57027,-117.811284
"Datura","Datura wrightii","Datura wrightii Regel",24.980795,-106.960202
"Datura","Datura wrightii","Datura wrightii Regel",34.157378,-117.832322
"Datura","Datura wrightii","Datura wrightii Regel",34.193681,-118.174592
"Datura","Datura wrightii","Datura wrightii Regel",30.712278,-98.719384
"Datura","Datura wrightii","Datura wrightii Regel",37.905475,-122.057372
"Datura","Datura wrightii","Datura wrightii Regel",37.002636,-119.591645
"Datura","Datura wrightii","Datura wrightii Regel",32.833875,-117.046325
"Datura","Datura wrightii","Datura wrightii Regel",33.676736,-117.29563
"Datura","Datura wrightii","Datura wrightii Regel",33.989253,-116.655633
"Datura","Datura wrightii","Datura wrightii Regel",34.126264,-118.305078
"Datura","Datura wrightii","Datura wrightii Regel",34.421306,-112.307083
"Datura","Datura wrightii","Datura wrightii Regel",33.0913,-116.705
"Datura","Datura wrightii","Datura wrightii Regel",35.001163,-118.75394
"Datura","Datura wrightii","Datura wrightii Regel",34.903803,-118.59402
"Datura","Datura wrightii","Datura wrightii Regel",34.852458,-118.73083
"Datura","Datura wrightii","Datura wrightii Regel",33.9659744,-117.4306206
"Datura","Datura wrightii","Datura wrightii Regel",33.61972,-115.916115
"Datura","Datura wrightii","Datura wrightii Regel",37.9423532,-120.4885158
"Datura","Datura wrightii","Datura wrightii Regel",33.61439,-115.91637
"Datura","Datura wrightii","Datura wrightii Regel",38.25,-122.2721
"Datura","Datura wrightii","Datura wrightii Regel",37.3998422,-120.8500074
"Datura","Datura wrightii","Datura wrightii Regel",33.766667,-116.866667
"Datura","Datura wrightii","Datura wrightii Regel",34.216946,-118.28111
"Datura","Datura wrightii","Datura wrightii Regel",36.70803,-119.64509
"Datura","Datura wrightii","Datura wrightii Regel",33.9488819,-118.4444987
"Datura","Datura wrightii","Datura wrightii Regel",37.1050875,-119.7402781
"Datura","Datura wrightii","Datura wrightii Regel",37.4394667,-120.1684221
"Datura","Datura wrightii","Datura wrightii Regel",34.9876376,-118.6921601
"Datura","Datura wrightii","Datura wrightii Regel",35.1918351,-118.2990532
"Datura","Datura wrightii","Datura wrightii Regel",34.0553694,-117.7928298
"Datura","Datura wrightii","Datura wrightii Regel",34.01944,-118.49028
"Datura","Datura wrightii","Datura wrightii Regel",37.8045223,-121.2165309
"Datura","Datura wrightii","Datura wrightii Regel",37.9603604,-121.2860745
"Datura","Datura wrightii","Datura wrightii Regel",37.66361,-120.4625
"Datura","Datura wrightii","Datura wrightii Regel",33.6599797,-117.9406293
"Datura","Datura wrightii","Datura wrightii Regel",37.74095,-119.60186
"Datura","Datura wrightii","Datura wrightii Regel",34.2342328,-118.3139436
"Datura","Datura wrightii","Datura wrightii Regel",36.479457,-121.194934
"Datura","Datura wrightii","Datura wrightii Regel",26.05,-111.75
"Datura","Datura wrightii","Datura wrightii Regel",34.971907,-118.78189
"Datura","Datura wrightii","Datura wrightii Regel",33.5399843,-117.7706242
"Datura","Datura wrightii","Datura wrightii Regel",37.9931,-122.230233
"Datura","Datura wrightii","Datura wrightii Regel",37.7196044,-119.6598477
"Datura","Datura wrightii","Datura wrightii Regel",37.81972,-120.67111
"Datura","Datura wrightii","Datura wrightii Regel",32.6614,-116.234
"Datura","Datura wrightii","Datura wrightii Regel",32.834446,-116.433334
"Datura","Datura wrightii","Datura wrightii Regel",35.3317278,-118.7985662
"Datura","Datura wrightii","Datura wrightii Regel",35.711502,-120.9521195
"Datura","Datura wrightii","Datura wrightii Regel",38.5392735,-121.8725405
"Datura","Datura wrightii","Datura wrightii Regel",33.08272,-116.71691
"Datura","Datura wrightii","Datura wrightii Regel",36.2077877,-119.3463285
"Datura","Datura wrightii","Datura wrightii Regel",33.7869825,-116.9896086
"Datura","Datura wrightii","Datura wrightii Regel",35.6657529,-118.290098
"Datura","Datura wrightii","Datura wrightii Regel",32.784997,-114.6348346
"Datura","Datura wrightii","Datura wrightii Regel",36.6877548,-121.3387758
"Datura","Datura wrightii","Datura wrightii Regel",39.355,-122.460556
"Datura","Datura wrightii","Datura wrightii Regel",37.9387312,-121.9791701
"Datura","Datura wrightii","Datura wrightii Regel",32.83528,-116.85639
"Datura","Datura wrightii","Datura wrightii Regel",38.0204407,-121.8339078
"Datura","Datura wrightii","Datura wrightii Regel",34.408927,-118.7281808
"Datura","Datura wrightii","Datura wrightii Regel",37.76667,-120.84611
"Datura","Datura wrightii","Datura wrightii Regel",33.12177,-117.06739
"Datura","Datura wrightii","Datura wrightii Regel",36.8373013,-119.7899561
"Datura","Datura wrightii","Datura wrightii Regel",35.868573,-120.0351545
"Datura","Datura wrightii","Datura wrightii Regel",37.789508,-121.3030427
"Datura","Datura wrightii","Datura wrightii Regel",35.3047131,-118.5834309
"Datura","Datura wrightii","Datura wrightii Regel",34.9922929,-117.649566
"Datura","Datura wrightii","Datura wrightii Regel",38.34139,-122.01306
"Datura","Datura wrightii","Datura wrightii Regel",32.8502,-116.859
"Datura","Datura wrightii","Datura wrightii Regel",34.888319,-118.64925
"Datura","Datura wrightii","Datura wrightii Regel",37.185364,-120.397606
"Datura","Datura wrightii","Datura wrightii Regel",35.7682016,-120.811384
"Datura","Datura wrightii","Datura wrightii Regel",32.25,-116
"Datura","Datura wrightii","Datura wrightii Regel",34.6679,-117.8934
"Datura","Datura wrightii","Datura wrightii Regel",35.73243,-117.90835
"Datura","Datura wrightii","Datura wrightii Regel",37.63917,-120.99583
"Datura","Datura wrightii","Datura wrightii Regel",32.66,-116.871
"Datura","Datura wrightii","Datura wrightii Regel",34.5041459,-119.3651703
"Datura","Datura wrightii","Datura wrightii Regel",37.8451773,-120.3543765
"Datura","Datura wrightii","Datura wrightii Regel",34.1129683,-117.7226288
"Datura","Datura wrightii","Datura wrightii Regel",34.7745443,-118.5532346
"Datura","Datura wrightii","Datura wrightii Regel",33.6458,-116.2292
"Datura","Datura wrightii","Datura wrightii Regel",37.8711864,-122.2584055
"Datura","Datura wrightii","Datura wrightii Regel",37.8194263,-120.6711085
"Datura","Datura wrightii","Datura wrightii Regel",34.090708,-117.790062
