"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.53871,-76.312756
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.308564,-74.1497
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.490772,-74.446237
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.791691,-76.053824
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.126094,-71.682263
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.495998,-74.363696
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.156949,-88.467783
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.547608,-81.972897
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.889497,-91.037953
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.265953,-69.191247
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.245213,-71.253783
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.597574,-83.102248
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.525539,-80.002455
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.873311,-74.418225
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.687168,-72.343984
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.896903,-71.23069
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.315802,-76.347602
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.220795,-78.600586
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.161016,-71.534896
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.98875,-81.481812
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.067039,-72.950005
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.313166,-72.075701
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.486492,-84.831353
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.630869,-73.185155
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.480513,-89.090029
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.329992,-85.136883
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.068208,-74.637999
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.257212,-73.978028
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",38.775803,-78.203017
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.254925,-69.091767
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.079258,-79.337433
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.108089,-78.730459
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.591313,-64.162327
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.002893,-91.344245
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.808547,-75.272955
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.107339,-83.248962
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.78614,-74.750903
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.503418,-76.222023
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.484981,-71.892708
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.474842,-74.512328
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.217398,-71.628113
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.170051,-71.460774
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.534292,-76.313933
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.5952,-84.268295
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.536413,-70.994234
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.191062,-71.617285
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.021166,-73.833026
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.288272,-73.97529
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.414682,-74.563516
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.328512,-76.284059
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.15111,-73.956342
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.91237,-81.16033
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.228497,-73.116494
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.024303,-66.396113
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.006558,-79.908459
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.947953,-66.12604
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.089001,-78.71695
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.445637,-73.225645
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.195131,-74.063149
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.923325,-74.00785
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.864278,-73.102231
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.326469,-76.329909
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.284462,-69.864227
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.22918,-72.359017
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.082641,-74.137841
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.030686,-79.516005
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.090931,-72.019011
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.078338,-91.630042
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.304822,-76.489922
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.698977,-72.874796
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.303389,-74.379044
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.251737,-73.979033
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.84828,-80.021728
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.981162,-91.345005
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.890745,-81.555442
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.162607,-73.108184
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.999261,-88.98597
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.969778,-84.687107
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.019711,-81.414236
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.346855,-86.45118
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.709461,-73.833414
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.091367,-61.700108
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.335445,-69.456122
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.532995,-78.704683
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.434796,-84.729824
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.093036,-79.020194
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.281027,-71.003029
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.071728,-91.875008
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.449478,-74.261405
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.642675,-65.113617
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.037704,-79.373874
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.444045,-72.450106
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.320016,-91.969256
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.21543,-79.878341
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.317152,-60.665489
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.705228,-72.884392
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.728306,-72.14985
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.586772,-52.724225
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.300228,-71.235779
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.011796,-71.652073
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.361508,-73.15795
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.416376,-75.842388
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.9354,-71.206394
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.174442,-71.447733
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.001369,-65.945822
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.033089,-62.089272
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.804225,-64.910438
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.909934,-64.51593
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.316778,-91.983637
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.527617,-70.68515
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",52.368655,-56.072169
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.005081,-74.554672
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.621443,-81.600058
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.33776,-84.619133
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.84893,-80.013733
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.80391,-64.909419
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.405233,-75.562506
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.492888,-71.898195
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.973814,-75.131553
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.741164,-78.318849
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.651612,-92.372003
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.814755,-64.950753
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.399467,-71.229631
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.117371,-66.682472
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.677476,-72.32634
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.30938,-72.28083
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.14605,-91.474675
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.652093,-74.398149
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.393282,-82.648282
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.623551,-73.165258
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.81525,-64.915978
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.776706,-72.952446
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.343445,-79.493217
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.045167,-64.421295
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.912586,-90.546581
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.905274,-81.632075
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.741901,-84.648163
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.382362,-66.834316
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.595588,-83.45873
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.449363,-71.120553
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.428547,-73.23143
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.191607,-71.61808
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.132145,-71.977703
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.730048,-79.801196
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.200629,-71.198081
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.58198,-78.378595
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.769203,-82.263787
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.914676,-78.057536
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.820807,-88.287183
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.765655,-72.143861
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.355793,-72.974764
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.678682,-72.326842
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.518277,-73.250208
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.290853,-71.32605
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.953275,-72.152101
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.874665,-63.81923
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.769939,-82.263589
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.334053,-71.268288
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.920073,-68.85696
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.182638,-71.70105
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.394787,-68.251702
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.490875,-71.88945
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.872893,-69.668627
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.495455,-70.20793
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.094165,-68.908679
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.217603,-71.738755
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.917451,-79.792397
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.255764,-74.5628
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.243386,-60.851817
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.905006,-93.471265
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.336097,-68.259588
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.32413,-71.191488
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.056186,-81.271522
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.1608,-71.653406
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.547104,-72.122431
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.943128,-71.256403
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.54893,-71.425972
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.439541,-72.441879
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.864088,-68.714858
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.566258,-72.138083
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.161824,-73.952546
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.02251,-81.661093
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.59947,-83.474755
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.373689,-74.229961
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.836147,-60.599663
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.532333,-73.228517
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.84967,-76.539047
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.398617,-71.232509
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.081501,-71.489751
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.43379,-80.283073
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.762784,-82.261587
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.968044,-71.559258
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.97381,-72.12987
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.20616,-71.48202
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.9822,-71.55995
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.03463,-71.53986
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.16853,-71.68583
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.96111,-72.41277
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.73166,-73.45305
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.47527,-70.18805
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.9275,-72.16722
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.89361,-75.79861
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.429955,-72.897208
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.524813,-72.816322
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.915183,-90.549178
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.164783,-64.522713
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.19107,-71.617269
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.002297,-71.835489
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.703122,-72.32789
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.814148,-63.718044
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.49227,-54.023812
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.026577,-88.14095
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.352697,-69.936294
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.034058,-74.394066
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.237854,-71.282722
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.970586,-71.954144
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.453173,-62.139401
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.745474,-90.329788
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.591706,-57.923726
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.657893,-78.048775
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.565462,-78.597458
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.183946,-83.823289
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.25793,-71.25273
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.572935,-70.868563
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.840869,-78.803876
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.822592,-70.084469
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.901288,-71.701937
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.656424,-86.708709
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.2948,-71.299295
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.047584,-91.83897
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.703613,-84.952217
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.136003,-78.497847
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.622025,-73.054336
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.092448,-86.83946
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.094155,-79.031122
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.923269,-78.071092
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.704274,-72.332189
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.875176,-64.715065
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.64292,-64.391204
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.423533,-53.36993
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.177947,-66.794205
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.479209,-87.096484
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.719558,-72.041253
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.6855,-65.267508
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.510314,-87.029425
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.636997,-73.167908
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.44345,-84.751139
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.337837,-68.259727
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.980195,-91.980597
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.153513,-82.465016
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.565442,-87.44613
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.609572,-68.059369
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.734828,-69.086626
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.271731,-69.84855
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.600103,-57.776062
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.793267,-86.625377
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.1843,-71.245912
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.016186,-72.966217
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.726591,-63.977734
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.461625,-57.768245
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.100308,-68.857528
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.595771,-68.563983
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.644505,-64.383261
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.974025,-74.188448
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.581078,-74.511405
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.604368,-84.554345
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.922133,-79.788667
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.082311,-72.926017
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.073917,-72.940637
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.531862,-85.929353
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.456852,-72.799178
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.9392,-66.153122
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.626683,-90.780792
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.183444,-70.049483
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.172774,-68.716893
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.671587,-72.83065
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.009108,-71.825005
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.837259,-68.959873
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.73852,-84.432517
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.961974,-66.01232
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.043264,-71.933006
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.081046,-70.804898
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.190998,-73.838272
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.081485,-77.739841
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.432983,-84.731033
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.298838,-71.339501
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.466045,-84.677795
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.731132,-84.683791
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.795132,-84.896791
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.017875,-80.755947
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.563653,-89.409287
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.433772,-88.62593
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.051114,-74.752447
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.025778,-89.513813
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.270649,-90.850247
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.323697,-84.609763
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.315676,-86.692147
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.290136,-78.936298
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.407217,-75.546686
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.343079,-84.147179
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",53.435292,-60.368082
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.902746,-71.174784
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.987601,-71.679495
